,Min_temp,Max_temp,Mean_temp,Min_temp1,Max_temp1,Mean_temp1,Min_temp2,Max_temp2,Mean_temp2,Min_temp3,Max_temp3,Mean_temp3,Target: Min_temp
623,-0.5516151703168413,-0.702738029842617,-0.6413049973005751,-0.42952624692406377,-0.5429353952970367,-0.4969944710850567,-0.7469574477452854,0.06631214890798857,-0.30273030117955063,-0.24639286183489748,-0.6927503651835183,-0.4969944710850567,-0.8812552634773406
624,-0.8812552634773406,-0.6927503651835183,-0.7856155235160939,-0.5516151703168413,-0.702738029842617,-0.6413049973005751,-0.42952624692406377,-0.5429353952970367,-0.4969944710850567,-0.7469574477452854,0.06631214890798857,-0.30273030117955063,-1.259730925994951
625,-1.259730925994951,-0.5828860539334317,-0.8966236206049544,-0.8812552634773406,-0.6927503651835183,-0.7856155235160939,-0.5516151703168413,-0.702738029842617,-0.6413049973005751,-0.42952624692406377,-0.5429353952970367,-0.4969944710850567,-1.1010153255843402
626,-1.1010153255843402,-0.29324377881956737,-0.6635066167183473,-1.259730925994951,-0.5828860539334317,-0.8966236206049544,-0.8812552634773406,-0.6927503651835183,-0.7856155235160939,-0.5516151703168413,-0.702738029842617,-0.6413049973005751,-0.8812552634773406
627,-0.8812552634773406,-0.13344114427398704,-0.47479285166728447,-1.1010153255843402,-0.29324377881956737,-0.6635066167183473,-1.259730925994951,-0.5828860539334317,-0.8966236206049544,-0.8812552634773406,-0.6927503651835183,-0.7856155235160939,-0.5149884932990081
628,-0.5149884932990081,0.07629981356708714,-0.19172220409069035,-0.8812552634773406,-0.13344114427398704,-0.47479285166728447,-1.1010153255843402,-0.29324377881956737,-0.6635066167183473,-1.259730925994951,-0.5828860539334317,-0.8966236206049544,-0.270810646513453
629,-0.270810646513453,-0.4830094073424441,-0.3915367788506391,-0.5149884932990081,0.07629981356708714,-0.19172220409069035,-0.8812552634773406,-0.13344114427398704,-0.47479285166728447,-1.1010153255843402,-0.29324377881956737,-0.6635066167183473,-0.5516151703168413
630,-0.5516151703168413,-0.5928737185925306,-0.580250543901702,-0.270810646513453,-0.4830094073424441,-0.3915367788506391,-0.5149884932990081,0.07629981356708714,-0.19172220409069035,-0.8812552634773406,-0.13344114427398704,-0.47479285166728447,-0.9911352945308405
631,-0.9911352945308405,-0.792627011774506,-0.8910732157505115,-0.5516151703168413,-0.5928737185925306,-0.580250543901702,-0.270810646513453,-0.4830094073424441,-0.3915367788506391,-0.5149884932990081,0.07629981356708714,-0.19172220409069035,-1.3207753876913397
632,-1.3207753876913397,-0.37314509609235763,-0.807817142933866,-0.9911352945308405,-0.792627011774506,-0.8910732157505115,-0.5516151703168413,-0.5928737185925306,-0.580250543901702,-0.270810646513453,-0.4830094073424441,-0.3915367788506391,-0.9056730481558961
633,-0.9056730481558961,-0.3132191081377648,-0.585800948756145,-1.3207753876913397,-0.37314509609235763,-0.807817142933866,-0.9911352945308405,-0.792627011774506,-0.8910732157505115,-0.5516151703168413,-0.5928737185925306,-0.580250543901702,-0.9300908328344517
634,-0.9300908328344517,-0.12345347961488831,-0.49144406623061354,-0.9056730481558961,-0.3132191081377648,-0.585800948756145,-1.3207753876913397,-0.37314509609235763,-0.807817142933866,-0.9911352945308405,-0.792627011774506,-0.8910732157505115,-0.8080019094416742
635,-0.8080019094416742,0.07629981356708714,-0.32493192059732284,-0.9300908328344517,-0.12345347961488831,-0.49144406623061354,-0.9056730481558961,-0.3132191081377648,-0.585800948756145,-1.3207753876913397,-0.37314509609235763,-0.807817142933866,-0.44173513926334157
636,-0.44173513926334157,-0.3032314434786661,-0.36933515943286704,-0.8080019094416742,0.07629981356708714,-0.32493192059732284,-0.9300908328344517,-0.12345347961488831,-0.49144406623061354,-0.9056730481558961,-0.3132191081377648,-0.585800948756145,-0.5760329549953969
637,-0.5760329549953969,-0.17339180291038217,-0.35823434972398105,-0.44173513926334157,-0.3032314434786661,-0.36933515943286704,-0.8080019094416742,0.07629981356708714,-0.32493192059732284,-0.9300908328344517,-0.12345347961488831,-0.49144406623061354,-0.1853484001385088
638,-0.1853484001385088,-0.14342880893308577,-0.16397017981847523,-0.5760329549953969,-0.17339180291038217,-0.35823434972398105,-0.44173513926334157,-0.3032314434786661,-0.36933515943286704,-0.8080019094416742,0.07629981356708714,-0.32493192059732284,-0.08767726142428671
639,-0.08767726142428671,0.006386160953395803,-0.036310868166285634,-0.1853484001385088,-0.14342880893308577,-0.16397017981847523,-0.5760329549953969,-0.17339180291038217,-0.35823434972398105,-0.44173513926334157,-0.3032314434786661,-0.36933515943286704,-0.3806906775669528
640,-0.3806906775669528,-0.19336713222857965,-0.2805286817617786,-0.08767726142428671,0.006386160953395803,-0.036310868166285634,-0.1853484001385088,-0.14342880893308577,-0.16397017981847523,-0.5760329549953969,-0.17339180291038217,-0.35823434972398105,-0.466152923941897
641,-0.466152923941897,-0.14342880893308577,-0.2916294914706648,-0.3806906775669528,-0.19336713222857965,-0.2805286817617786,-0.08767726142428671,0.006386160953395803,-0.036310868166285634,-0.1853484001385088,-0.14342880893308577,-0.16397017981847523,-0.368481785227675
642,-0.368481785227675,0.06631214890798857,-0.130667750691817,-0.466152923941897,-0.14342880893308577,-0.2916294914706648,-0.3806906775669528,-0.19336713222857965,-0.2805286817617786,-0.08767726142428671,0.006386160953395803,-0.036310868166285634,-0.13651283078139775
643,-0.13651283078139775,0.2760531067490626,0.09134844348590376,-0.368481785227675,0.06631214890798857,-0.130667750691817,-0.466152923941897,-0.14342880893308577,-0.2916294914706648,-0.3806906775669528,-0.19336713222857965,-0.2805286817617786,0.27858950875404587
644,0.27858950875404587,0.20613945413537124,0.24120937455586555,-0.13651283078139775,0.2760531067490626,0.09134844348590376,-0.368481785227675,0.06631214890798857,-0.130667750691817,-0.466152923941897,-0.14342880893308577,-0.2916294914706648,0.14429169302199063
645,0.14429169302199063,0.05632448424888967,0.09689884834034686,0.27858950875404587,0.20613945413537124,0.24120937455586555,-0.13651283078139775,0.2760531067490626,0.09134844348590376,-0.368481785227675,0.06631214890798857,-0.130667750691817,0.03441166196849081
646,0.03441166196849081,-0.2732684495013699,-0.1362181555462601,0.14429169302199063,0.05632448424888967,0.09689884834034686,0.27858950875404587,0.20613945413537124,0.24120937455586555,-0.13651283078139775,0.2760531067490626,0.09134844348590376,-0.24639286183489748
647,-0.24639286183489748,-0.6428120418880244,-0.46924244681284155,0.03441166196849081,-0.2732684495013699,-0.1362181555462601,0.14429169302199063,0.05632448424888967,0.09689884834034686,0.27858950875404587,0.20613945413537124,0.24120937455586555,-0.24639286183489748
648,-0.24639286183489748,-0.6827627005244196,-0.49144406623061354,-0.24639286183489748,-0.6428120418880244,-0.46924244681284155,0.03441166196849081,-0.2732684495013699,-0.1362181555462601,0.14429169302199063,0.05632448424888967,0.09689884834034686,-0.16093061545995319
649,-0.16093061545995319,-0.25329312018317224,-0.21392382350846237,-0.24639286183489748,-0.6827627005244196,-0.49144406623061354,-0.24639286183489748,-0.6428120418880244,-0.46924244681284155,0.03441166196849081,-0.2732684495013699,-0.1362181555462601,-0.6248685243525078
650,-0.6248685243525078,-0.45304641336514767,-0.5358473050661577,-0.16093061545995319,-0.25329312018317224,-0.21392382350846237,-0.24639286183489748,-0.6827627005244196,-0.49144406623061354,-0.24639286183489748,-0.6428120418880244,-0.46924244681284155,-0.9300908328344517
651,-0.9300908328344517,-0.41309575472875254,-0.6524058070094613,-0.6248685243525078,-0.45304641336514767,-0.5358473050661577,-0.16093061545995319,-0.25329312018317224,-0.21392382350846237,-0.24639286183489748,-0.6827627005244196,-0.49144406623061354,-0.7713752324238408
652,-0.7713752324238408,-0.17339180291038217,-0.4470408273950695,-0.9300908328344517,-0.41309575472875254,-0.6524058070094613,-0.6248685243525078,-0.45304641336514767,-0.5358473050661577,-0.16093061545995319,-0.25329312018317224,-0.21392382350846237,-0.06325947674573129
653,-0.06325947674573129,0.14621346618077846,0.05249560950480263,-0.7713752324238408,-0.17339180291038217,-0.4470408273950695,-0.9300908328344517,-0.41309575472875254,-0.6524058070094613,-0.6248685243525078,-0.45304641336514767,-0.5358473050661577,0.1931272623791017
654,0.1931272623791017,0.3759297533400503,0.2967134231002958,-0.06325947674573129,0.14621346618077846,0.05249560950480263,-0.7713752324238408,-0.17339180291038217,-0.4470408273950695,-0.9300908328344517,-0.41309575472875254,-0.6524058070094613,0.15650058536126835
655,0.15650058536126835,0.266065442089964,0.21900775513809354,0.1931272623791017,0.3759297533400503,0.2967134231002958,-0.06325947674573129,0.14621346618077846,0.05249560950480263,-0.7713752324238408,-0.17339180291038217,-0.4470408273950695,0.25417172407549044
656,0.25417172407549044,0.33597909470365533,0.3022638279547389,0.15650058536126835,0.266065442089964,0.21900775513809354,0.1931272623791017,0.3759297533400503,0.2967134231002958,-0.06325947674573129,0.14621346618077846,0.05249560950480263,0.27858950875404587
657,0.27858950875404587,0.21612711879447016,0.24675977941030866,0.25417172407549044,0.33597909470365533,0.3022638279547389,0.15650058536126835,0.266065442089964,0.21900775513809354,0.1931272623791017,0.3759297533400503,0.2967134231002958,0.022202769629213106
658,0.022202769629213106,-0.5129724013197403,-0.2749782769073355,0.27858950875404587,0.21612711879447016,0.24675977941030866,0.25417172407549044,0.33597909470365533,0.3022638279547389,0.15650058536126835,0.266065442089964,0.21900775513809354,0.05882944664704623
659,0.05882944664704623,0.4458434059537416,0.2745118036825236,0.022202769629213106,-0.5129724013197403,-0.2749782769073355,0.27858950875404587,0.21612711879447016,0.24675977941030866,0.25417172407549044,0.33597909470365533,0.3022638279547389,0.3640517551289901
660,0.3640517551289901,0.6855473577721124,0.5464816415502318,0.05882944664704623,0.4458434059537416,0.2745118036825236,0.022202769629213106,-0.5129724013197403,-0.2749782769073355,0.27858950875404587,0.21612711879447016,0.24675977941030866,0.7425274176466006
661,0.7425274176466006,0.8952883156131863,0.8351026939812692,0.3640517551289901,0.6855473577721124,0.5464816415502318,0.05882944664704623,0.4458434059537416,0.2745118036825236,0.022202769629213106,-0.5129724013197403,-0.2749782769073355,0.3030072934326013
662,0.3030072934326013,0.07629981356708714,0.18015492115699222,0.7425274176466006,0.8952883156131863,0.8351026939812692,0.3640517551289901,0.6855473577721124,0.5464816415502318,0.05882944664704623,0.4458434059537416,0.2745118036825236,0.24196283173621252
663,0.24196283173621252,-0.11346581495578939,0.04694520465035973,0.3030072934326013,0.07629981356708714,0.18015492115699222,0.7425274176466006,0.8952883156131863,0.8351026939812692,0.3640517551289901,0.6855473577721124,0.5464816415502318,0.07103833898632415
664,0.07103833898632415,-0.10347815029669065,-0.025210058457399428,0.24196283173621252,-0.11346581495578939,0.04694520465035973,0.3030072934326013,0.07629981356708714,0.18015492115699222,0.7425274176466006,0.8952883156131863,0.8351026939812692,-0.08767726142428671
665,-0.08767726142428671,-0.01358916836480167,-0.04741167787517164,0.07103833898632415,-0.10347815029669065,-0.025210058457399428,0.24196283173621252,-0.11346581495578939,0.04694520465035973,0.3030072934326013,0.07629981356708714,0.18015492115699222,0.08324723132560187
666,0.08324723132560187,0.23610244811266765,0.16905411144810642,-0.08767726142428671,-0.01358916836480167,-0.04741167787517164,0.07103833898632415,-0.10347815029669065,-0.025210058457399428,0.24196283173621252,-0.11346581495578939,0.04694520465035973,0.13208280068271291
667,0.13208280068271291,0.4158804119764456,0.2911630182458529,0.08324723132560187,0.23610244811266765,0.16905411144810642,-0.08767726142428671,-0.01358916836480167,-0.04741167787517164,0.07103833898632415,-0.10347815029669065,-0.025210058457399428,0.2663806164147682
668,0.2663806164147682,-0.0036015037057031104,0.11910046775811887,0.13208280068271291,0.4158804119764456,0.2911630182458529,0.08324723132560187,0.23610244811266765,0.16905411144810642,-0.08767726142428671,-0.01358916836480167,-0.04741167787517164,0.3152161857718792
669,0.3152161857718792,0.04633681958979075,0.16905411144810623,0.2663806164147682,-0.0036015037057031104,0.11910046775811887,0.13208280068271291,0.4158804119764456,0.2911630182458529,0.08324723132560187,0.23610244811266765,0.16905411144810642,-0.3196462158705641
670,-0.3196462158705641,-0.5629107246152342,-0.4581416371039555,0.3152161857718792,0.04633681958979075,0.16905411144810623,0.2663806164147682,-0.0036015037057031104,0.11910046775811887,0.13208280068271291,0.4158804119764456,0.2911630182458529,-0.3196462158705641
671,-0.3196462158705641,-0.5229600659788392,-0.4359400176861835,-0.3196462158705641,-0.5629107246152342,-0.4581416371039555,0.3152161857718792,0.04633681958979075,0.16905411144810623,0.2663806164147682,-0.0036015037057031104,0.11910046775811887,-0.3562728928883973
672,-0.3562728928883973,-0.17339180291038217,-0.2583270623440066,-0.3196462158705641,-0.5229600659788392,-0.4359400176861835,-0.3196462158705641,-0.5629107246152342,-0.4581416371039555,0.3152161857718792,0.04633681958979075,0.16905411144810623,-0.23418396949561976
673,-0.23418396949561976,0.08628747822618606,-0.05851248758405765,-0.3562728928883973,-0.17339180291038217,-0.2583270623440066,-0.3196462158705641,-0.5229600659788392,-0.4359400176861835,-0.3196462158705641,-0.5629107246152342,-0.4581416371039555,0.022202769629213106
674,0.022202769629213106,-0.5529230599561354,-0.2971798963251077,-0.23418396949561976,0.08628747822618606,-0.05851248758405765,-0.3562728928883973,-0.17339180291038217,-0.2583270623440066,-0.3196462158705641,-0.5229600659788392,-0.4359400176861835,0.022202769629213106
675,0.022202769629213106,0.23610244811266765,0.1413020871758913,0.022202769629213106,-0.5529230599561354,-0.2971798963251077,-0.23418396949561976,0.08628747822618606,-0.05851248758405765,-0.3562728928883973,-0.17339180291038217,-0.2583270623440066,0.18091837003982375
676,0.18091837003982375,0.5357323878856308,0.3799694959169412,0.022202769629213106,0.23610244811266765,0.1413020871758913,0.022202769629213106,-0.5529230599561354,-0.2971798963251077,-0.23418396949561976,0.08628747822618606,-0.05851248758405765,0.4739317861824899
677,0.4739317861824899,0.5357323878856308,0.5131792124235737,0.18091837003982375,0.5357323878856308,0.3799694959169412,0.022202769629213106,0.23610244811266765,0.1413020871758913,0.022202769629213106,-0.5529230599561354,-0.2971798963251077,-0.11209504610284213
678,-0.11209504610284213,-0.05353982700119697,-0.08071410700182986,0.4739317861824899,0.5357323878856308,0.5131792124235737,0.18091837003982375,0.5357323878856308,0.3799694959169412,0.022202769629213106,0.23610244811266765,0.1413020871758913,-0.3562728928883973
679,-0.3562728928883973,-0.6428120418880244,-0.5191960905028287,-0.11209504610284213,-0.05353982700119697,-0.08071410700182986,0.4739317861824899,0.5357323878856308,0.5131792124235737,0.18091837003982375,0.5357323878856308,0.3799694959169412,-0.14872172312067547
680,-0.14872172312067547,-0.5329477306379379,-0.36378475457842396,-0.3562728928883973,-0.6428120418880244,-0.5191960905028287,-0.11209504610284213,-0.05353982700119697,-0.08071410700182986,0.4739317861824899,0.5357323878856308,0.5131792124235737,-0.28301953885273073
681,-0.28301953885273073,0.006386160953395803,-0.1251173458373741,-0.14872172312067547,-0.5329477306379379,-0.36378475457842396,-0.3562728928883973,-0.6428120418880244,-0.5191960905028287,-0.11209504610284213,-0.05353982700119697,-0.08071410700182986,0.08324723132560187
682,0.08324723132560187,0.306016100726359,0.20790694542920735,-0.28301953885273073,0.006386160953395803,-0.1251173458373741,-0.14872172312067547,-0.5329477306379379,-0.36378475457842396,-0.3562728928883973,-0.6428120418880244,-0.5191960905028287,0.25417172407549044
683,0.25417172407549044,0.645596699135717,0.4743263784424727,0.08324723132560187,0.306016100726359,0.20790694542920735,-0.28301953885273073,0.006386160953395803,-0.1251173458373741,-0.14872172312067547,-0.5329477306379379,-0.36378475457842396,0.5471851402181563
